;CO2;CO;T кат
17.07.2019 14:16:23;7.82896904639e-07;0.0;651.765625
17.07.2019 14:16:24;7.82896904639e-07;0.0;651.84375
17.07.2019 14:16:25;7.82896904639e-07;0.0;651.640625
17.07.2019 14:16:26;7.82896904639e-07;0.0;651.71875
17.07.2019 14:16:27;7.82896904639e-07;0.0;651.828125
17.07.2019 14:16:28;7.82896904639e-07;0.0;651.71875
17.07.2019 14:16:29;7.82896904639e-07;0.0;651.796875
17.07.2019 14:16:30;7.82896904639e-07;0.0;651.890625
17.07.2019 14:16:31;7.82896904639e-07;0.0;651.765625
17.07.2019 14:16:32;7.82896904639e-07;0.0;651.890625
17.07.2019 14:16:33;7.82896904639e-07;0.0;651.71875
17.07.2019 14:16:34;7.82896904639e-07;0.0;651.84375
17.07.2019 14:16:35;7.82896904639e-07;0.00290835183114;651.890625
17.07.2019 14:16:36;7.82896904639e-07;0.00290835183114;651.859375
17.07.2019 14:16:37;7.82896904639e-07;0.00290835183114;651.84375
17.07.2019 14:16:38;7.82896904639e-07;0.0;651.859375
17.07.2019 14:16:39;7.82896904639e-07;0.0;651.90625
17.07.2019 14:16:40;7.82896904639e-07;0.0;651.859375
17.07.2019 14:16:41;7.82896904639e-07;0.0;651.890625
17.07.2019 14:16:42;7.82896904639e-07;0.0;651.890625
17.07.2019 14:16:43;7.82896904639e-07;0.000710687949322;651.765625
17.07.2019 14:16:44;7.82896904639e-07;0.000710687949322;651.9375
17.07.2019 14:16:45;7.82896904639e-07;0.0;651.890625
17.07.2019 14:16:46;7.82896904639e-07;0.0;651.890625
17.07.2019 14:16:47;7.82896904639e-07;0.0;651.96875
17.07.2019 14:16:48;7.82896904639e-07;0.0;651.90625
17.07.2019 14:16:49;7.82896904639e-07;0.0;651.84375
17.07.2019 14:16:50;7.82896904639e-07;0.0;651.953125
17.07.2019 14:16:51;7.82896904639e-07;0.0;652.046875
17.07.2019 14:16:52;7.82896904639e-07;0.0;651.96875
17.07.2019 14:16:53;7.82896904639e-07;0.0;651.96875
17.07.2019 14:16:54;7.82896904639e-07;0.0;652.046875
17.07.2019 14:16:55;7.82896904639e-07;0.0;652.0625
17.07.2019 14:16:56;7.82896904639e-07;0.0;652.15625
17.07.2019 14:16:57;7.82896904639e-07;0.0;652.109375
17.07.2019 14:16:58;7.82896904639e-07;0.0;652.109375
17.07.2019 14:16:59;7.82896904639e-07;0.00256919604726;652.109375
17.07.2019 14:17:00;7.82896904639e-07;0.00256919604726;652.15625
17.07.2019 14:17:01;7.82896904639e-07;0.00256919604726;652.125
17.07.2019 14:17:02;7.82896904639e-07;0.00290674064308;652.21875
17.07.2019 14:17:03;7.82896904639e-07;0.00290674064308;652.265625
17.07.2019 14:17:04;7.82896904639e-07;0.0;652.1875
17.07.2019 14:17:05;7.82896904639e-07;0.0;652.265625
17.07.2019 14:17:06;7.82896904639e-07;0.0;652.1875
17.07.2019 14:17:07;7.82896904639e-07;0.0;652.1875
17.07.2019 14:17:08;7.82896904639e-07;0.0;652.390625
17.07.2019 14:17:09;7.82896904639e-07;0.0;652.265625
17.07.2019 14:17:10;7.82896904639e-07;0.0;652.328125
17.07.2019 14:17:11;7.82896904639e-07;0.0;652.359375
17.07.2019 14:17:12;7.82896904639e-07;0.0;652.390625
17.07.2019 14:17:13;7.82896904639e-07;0.0;652.359375
17.07.2019 14:17:14;7.82896904639e-07;0.0;652.484375
17.07.2019 14:17:15;7.82896904639e-07;0.0;652.484375
17.07.2019 14:17:16;7.82896904639e-07;3.23767162627e-05;652.453125
17.07.2019 14:17:17;7.82896904639e-07;3.23767162627e-05;652.296875
17.07.2019 14:17:18;7.82896904639e-07;0.00459526851773;652.484375
17.07.2019 14:17:19;7.82896904639e-07;0.00459526851773;652.328125
17.07.2019 14:17:20;7.82896904639e-07;0.00459526851773;652.328125
17.07.2019 14:17:21;7.82896904639e-07;0.00121418503113;652.359375
17.07.2019 14:17:23;7.82896904639e-07;0.00121418503113;652.453125
17.07.2019 14:17:24;7.82896904639e-07;0.00121418503113;652.390625
17.07.2019 14:17:25;7.82896904639e-07;0.00442770449445;652.390625
17.07.2019 14:17:26;7.82896904639e-07;0.00442770449445;652.453125
17.07.2019 14:17:27;7.82896904639e-07;0.00442689890042;652.390625
17.07.2019 14:17:28;7.82896904639e-07;0.00442689890042;652.5625
17.07.2019 14:17:29;7.82896904639e-07;3.15711185976e-05;652.453125
17.07.2019 14:17:30;7.82896904639e-07;3.15711185976e-05;652.53125
17.07.2019 14:17:31;7.82896904639e-07;3.15711185976e-05;652.53125
17.07.2019 14:17:32;7.82896904639e-07;0.0;652.5625
17.07.2019 14:17:33;7.82896904639e-07;0.0;652.53125
17.07.2019 14:17:34;7.82896904639e-07;0.0;652.609375
17.07.2019 14:17:35;7.82896904639e-07;0.0;652.484375
17.07.2019 14:17:36;7.82896904639e-07;0.0;652.5625
17.07.2019 14:17:37;7.82896904639e-07;0.0;652.484375
17.07.2019 14:17:38;7.82896904639e-07;0.0;652.484375
17.07.2019 14:17:39;7.82896904639e-07;0.0;652.609375
17.07.2019 14:17:40;7.82896904639e-07;0.0;652.59375
17.07.2019 14:17:41;7.82896904639e-07;0.0;652.5625
17.07.2019 14:17:42;7.82896904639e-07;0.0;652.609375
17.07.2019 14:17:43;7.82896904639e-07;0.0;652.6875
17.07.2019 14:17:44;7.82896904639e-07;0.0;652.609375
17.07.2019 14:17:45;7.82896904639e-07;0.0;652.65625
17.07.2019 14:17:46;7.82896904639e-07;0.0;652.65625
17.07.2019 14:17:47;7.82896904639e-07;0.0;652.6875
17.07.2019 14:17:48;7.82896904639e-07;0.0;652.6875
17.07.2019 14:17:49;7.82896904639e-07;0.0;652.75
17.07.2019 14:17:50;7.82896904639e-07;0.0;652.796875
17.07.2019 14:17:51;7.82896904639e-07;0.0;652.796875
17.07.2019 14:17:52;7.82896904639e-07;0.0;652.84375
17.07.2019 14:17:53;7.82896904639e-07;0.0;652.6875
17.07.2019 14:17:54;7.82896904639e-07;0.000369921152014;652.84375
17.07.2019 14:17:55;7.82896904639e-07;0.000369921152014;652.9375
17.07.2019 14:17:56;7.82896904639e-07;3.23767162627e-05;652.96875
17.07.2019 14:17:57;7.82896904639e-07;3.23767162627e-05;652.890625
17.07.2019 14:17:58;7.82896904639e-07;3.23767162627e-05;652.828125
17.07.2019 14:17:59;7.82896904639e-07;0.0;652.96875
17.07.2019 14:18:00;7.82896904639e-07;0.0;652.890625
17.07.2019 14:18:01;7.82896904639e-07;0.0;652.890625
17.07.2019 14:18:02;7.82896904639e-07;0.0;652.890625
17.07.2019 14:18:03;7.82896904639e-07;0.0;652.96875
17.07.2019 14:18:04;7.82896904639e-07;0.0;652.96875
17.07.2019 14:18:05;7.82896904639e-07;0.00121418503113;652.84375
17.07.2019 14:18:06;7.82896904639e-07;0.00121418503113;653.015625
17.07.2019 14:18:07;7.82896904639e-07;0.0;653.03125
17.07.2019 14:18:08;7.82896904639e-07;0.0;652.96875
17.07.2019 14:18:09;7.82896904639e-07;0.0;653.03125
17.07.2019 14:18:10;7.82896904639e-07;0.00290593504906;653.09375
17.07.2019 14:18:11;7.82896904639e-07;0.00290593504906;652.9375
17.07.2019 14:18:12;7.82896904639e-07;0.00290593504906;653.03125
17.07.2019 14:18:13;7.82896904639e-07;0.00662295194343;653.125
17.07.2019 14:18:14;7.82896904639e-07;0.00662295194343;653.09375
17.07.2019 14:18:15;7.82896904639e-07;0.00662295194343;653.078125
17.07.2019 14:18:16;7.82896904639e-07;0.0;653.09375
17.07.2019 14:18:17;7.82896904639e-07;0.0;653.1875
17.07.2019 14:18:18;7.82896904639e-07;0.00155334058218;653.125
17.07.2019 14:18:19;7.82896904639e-07;0.00155334058218;653.125
17.07.2019 14:18:20;7.82896904639e-07;0.00155334058218;653.1875
17.07.2019 14:18:21;7.82896904639e-07;0.0;653.265625
17.07.2019 14:18:22;7.82896904639e-07;0.0;653.09375
17.07.2019 14:18:23;7.82896904639e-07;0.0;653.265625
17.07.2019 14:18:24;7.82896904639e-07;0.000369115557987;653.265625
17.07.2019 14:18:25;7.82896904639e-07;0.000369115557987;653.1875
17.07.2019 14:18:26;7.82896904639e-07;0.000369115557987;653.265625
17.07.2019 14:18:27;7.82896904639e-07;0.00155334058218;653.1875
17.07.2019 14:18:28;7.82896904639e-07;0.00155334058218;653.265625
17.07.2019 14:18:29;7.82896904639e-07;0.0;653.265625
17.07.2019 14:18:30;7.82896904639e-07;0.0;653.265625
17.07.2019 14:18:31;7.82896904639e-07;0.0;653.1875
17.07.2019 14:18:32;7.82896904639e-07;0.0;653.3125
17.07.2019 14:18:33;7.82896904639e-07;0.0;653.1875
17.07.2019 14:18:34;7.82896904639e-07;0.0;653.1875
17.07.2019 14:18:36;7.82896904639e-07;0.00594786275178;653.4375
17.07.2019 14:18:37;7.82896904639e-07;0.00594786275178;653.265625
17.07.2019 14:18:38;7.82896904639e-07;0.00240002106875;653.3125
17.07.2019 14:18:39;7.82896904639e-07;0.00240002106875;653.3125
17.07.2019 14:18:40;7.82896904639e-07;0.0;653.4375
17.07.2019 14:18:41;7.82896904639e-07;0.0;653.265625
17.07.2019 14:18:42;7.82896904639e-07;0.0;653.3125
17.07.2019 14:18:43;7.82896904639e-07;0.0;653.3125
17.07.2019 14:18:44;7.82896904639e-07;0.0;653.375
17.07.2019 14:18:45;7.82896904639e-07;0.0;653.3125
17.07.2019 14:18:46;7.82896904639e-07;0.0;653.359375
17.07.2019 14:18:47;7.82896904639e-07;0.0;653.3125
17.07.2019 14:18:48;7.82896904639e-07;0.0;653.4375
17.07.2019 14:18:49;7.82896904639e-07;0.0;653.4375
17.07.2019 14:18:50;7.82896904639e-07;0.0;653.390625
17.07.2019 14:18:51;7.82896904639e-07;0.0;653.4375
17.07.2019 14:18:52;7.82896904639e-07;0.0;653.4375
17.07.2019 14:18:53;7.82896904639e-07;0.0;653.359375
17.07.2019 14:18:54;7.82896904639e-07;0.0;653.4375
17.07.2019 14:18:55;7.82896904639e-07;0.0;653.5
17.07.2019 14:18:56;7.82896904639e-07;0.0;653.515625
17.07.2019 14:18:57;7.82896904639e-07;0.0;653.5
17.07.2019 14:18:58;7.82896904639e-07;0.0;653.546875
17.07.2019 14:18:59;7.82896904639e-07;0.00256758485921;653.546875
17.07.2019 14:19:00;7.82896904639e-07;0.00256758485921;653.65625
17.07.2019 14:19:01;7.82896904639e-07;0.00256758485921;653.5625
17.07.2019 14:19:02;7.82896904639e-07;0.00628540758044;653.625
17.07.2019 14:19:03;7.82896904639e-07;0.00628540758044;653.609375
17.07.2019 14:19:04;7.82896904639e-07;0.0;653.609375
17.07.2019 14:19:05;7.82896904639e-07;0.0;653.625
17.07.2019 14:19:06;7.82896904639e-07;0.0;653.515625
17.07.2019 14:19:07;7.82896904639e-07;0.0;653.671875
17.07.2019 14:19:08;7.82896904639e-07;0.0;653.5625
17.07.2019 14:19:09;7.82896904639e-07;0.0;653.609375
17.07.2019 14:19:10;7.82896904639e-07;0.0;653.625
17.07.2019 14:19:11;7.82896904639e-07;0.0;653.75
17.07.2019 14:19:12;7.82896904639e-07;0.0;653.671875
17.07.2019 14:19:13;7.82896904639e-07;0.0;653.546875
17.07.2019 14:19:14;7.82896904639e-07;0.0;653.671875
17.07.2019 14:19:15;7.82896904639e-07;0.0;653.765625
17.07.2019 14:19:16;7.82896904639e-07;0.0;653.765625
17.07.2019 14:19:17;7.82896904639e-07;0.0;653.8125
17.07.2019 14:19:18;7.82896904639e-07;0.0;653.75
17.07.2019 14:19:19;7.82896904639e-07;0.0;653.765625
17.07.2019 14:19:20;7.82896904639e-07;0.0;653.78125
17.07.2019 14:19:21;7.82896904639e-07;0.0;653.78125
17.07.2019 14:19:22;7.82896904639e-07;0.0;653.78125
17.07.2019 14:19:23;7.82896904639e-07;0.0;653.78125
17.07.2019 14:19:24;7.82896904639e-07;0.0;653.8125
17.07.2019 14:19:25;7.82896904639e-07;0.0;653.78125
17.07.2019 14:19:26;7.82896904639e-07;0.0;653.78125
17.07.2019 14:19:27;7.82896904639e-07;0.0;653.75
17.07.2019 14:19:28;7.82896904639e-07;0.0;653.765625
17.07.2019 14:19:29;7.82896904639e-07;0.0;653.8125
17.07.2019 14:19:30;7.82896904639e-07;0.0;653.859375
17.07.2019 14:19:31;7.82896904639e-07;0.0;653.75
17.07.2019 14:19:32;7.82896904639e-07;0.0;653.859375
17.07.2019 14:19:33;7.82896904639e-07;0.0;653.78125
17.07.2019 14:19:34;7.82896904639e-07;0.0;653.875
17.07.2019 14:19:35;7.82896904639e-07;0.0;653.859375
17.07.2019 14:19:36;7.82896904639e-07;0.0;653.90625
17.07.2019 14:19:37;7.82896904639e-07;0.0;653.90625
17.07.2019 14:19:38;7.82896904639e-07;0.0;653.859375
17.07.2019 14:19:39;7.82896904639e-07;0.0;653.8125
17.07.2019 14:19:40;7.82896904639e-07;0.0;653.859375
17.07.2019 14:19:41;7.82896904639e-07;0.0;653.859375
17.07.2019 14:19:42;7.82896904639e-07;0.0;653.859375
17.07.2019 14:19:43;7.82896904639e-07;0.0;653.859375
17.07.2019 14:19:44;7.82896904639e-07;0.0;653.90625
17.07.2019 14:19:45;7.82896904639e-07;0.0;654.046875
17.07.2019 14:19:46;7.82896904639e-07;0.0;653.90625
17.07.2019 14:19:47;7.82896904639e-07;0.0;653.859375
17.07.2019 14:19:49;7.82896904639e-07;0.00189410743769;653.859375
17.07.2019 14:19:50;7.82896904639e-07;0.00121418503113;653.90625
17.07.2019 14:19:51;7.82896904639e-07;0.00121418503113;653.859375
17.07.2019 14:19:52;7.82896904639e-07;0.00121418503113;653.859375
17.07.2019 14:19:53;7.82896904639e-07;0.00121418503113;653.859375
17.07.2019 14:19:54;7.82896904639e-07;0.00121418503113;653.859375
17.07.2019 14:19:55;7.82896904639e-07;0.00121418503113;653.90625
17.07.2019 14:19:56;7.82896904639e-07;0.00662456313148;653.90625
17.07.2019 14:19:57;7.82896904639e-07;0.00662456313148;653.984375
17.07.2019 14:19:58;7.82896904639e-07;0.00662456313148;653.984375
17.07.2019 14:19:59;7.82896904639e-07;0.00324428500608;654.046875
17.07.2019 14:20:00;7.82896904639e-07;0.00324428500608;653.90625
17.07.2019 14:20:01;7.82896904639e-07;0.000199940535822;653.984375
17.07.2019 14:20:02;7.82896904639e-07;0.000199940535822;653.921875
17.07.2019 14:20:03;7.82896904639e-07;0.000199940535822;653.984375
17.07.2019 14:20:04;7.82896904639e-07;0.0;653.984375
17.07.2019 14:20:05;7.82896904639e-07;0.0;654.046875
17.07.2019 14:20:06;7.82896904639e-07;0.0;654.109375
17.07.2019 14:20:07;7.82896904639e-07;0.0;654.046875
17.07.2019 14:20:08;7.82896904639e-07;0.0;653.90625
17.07.2019 14:20:09;7.82896904639e-07;0.0;654.015625
17.07.2019 14:20:10;7.82896904639e-07;0.00104581553023;653.984375
17.07.2019 14:20:11;7.82896904639e-07;0.00104581553023;654.03125
17.07.2019 14:20:12;7.82896904639e-07;0.00121418503113;654.046875
17.07.2019 14:20:13;7.82896904639e-07;0.00121418503113;654.046875
17.07.2019 14:20:14;7.82896904639e-07;0.00121418503113;653.90625
17.07.2019 14:20:15;7.82896904639e-07;0.0;654.046875
17.07.2019 14:20:16;7.82896904639e-07;0.0;654.046875
17.07.2019 14:20:17;7.82896904639e-07;0.0;654.03125
17.07.2019 14:20:18;7.82896904639e-07;0.0;653.90625
17.07.2019 14:20:19;7.82896904639e-07;0.0;654.046875
17.07.2019 14:20:20;7.82896904639e-07;0.0;653.984375
17.07.2019 14:20:21;7.82896904639e-07;0.0;654.15625
17.07.2019 14:20:22;7.82896904639e-07;0.0;654.125
17.07.2019 14:20:23;7.82896904639e-07;0.0;654.125
17.07.2019 14:20:24;7.82896904639e-07;0.0;654.03125
17.07.2019 14:20:25;7.82896904639e-07;0.0;654.109375
17.07.2019 14:20:26;7.82896904639e-07;0.0;653.984375
17.07.2019 14:20:27;7.82896904639e-07;0.0;654.171875
17.07.2019 14:20:28;7.82896904639e-07;0.0;654.109375
17.07.2019 14:20:29;7.82896904639e-07;0.0;654.03125
17.07.2019 14:20:30;7.82896904639e-07;0.0;654.046875
17.07.2019 14:20:31;7.82896904639e-07;0.0;654.109375
17.07.2019 14:20:32;7.82896904639e-07;0.0;654.171875
17.07.2019 14:20:33;7.82896904639e-07;0.0;654.125
17.07.2019 14:20:34;7.82896904639e-07;0.00240002106875;654.15625
17.07.2019 14:20:35;7.82896904639e-07;0.00240002106875;654.046875
17.07.2019 14:20:36;7.82896904639e-07;0.00240002106875;654.171875
17.07.2019 14:20:37;7.82896904639e-07;0.0;654.15625
17.07.2019 14:20:38;7.82896904639e-07;0.0;654.25
17.07.2019 14:20:39;7.82896904639e-07;0.0;654.171875
17.07.2019 14:20:40;7.82896904639e-07;0.0;654.109375
17.07.2019 14:20:41;7.82896904639e-07;0.0;654.171875
17.07.2019 14:20:42;7.82896904639e-07;0.000369921152014;654.109375
17.07.2019 14:20:43;7.82896904639e-07;0.000369921152014;654.171875
17.07.2019 14:20:44;7.82896904639e-07;0.000369921152014;654.25
17.07.2019 14:20:45;7.82896904639e-07;0.0;654.046875
17.07.2019 14:20:46;7.82896904639e-07;0.0;654.046875
17.07.2019 14:20:47;7.82896904639e-07;0.0;654.109375
17.07.2019 14:20:48;7.82896904639e-07;0.0;654.125
17.07.2019 14:20:49;7.82896904639e-07;0.0;654.125
17.07.2019 14:20:50;7.82896904639e-07;0.0;654.109375
17.07.2019 14:20:51;7.82896904639e-07;0.0;654.109375
17.07.2019 14:20:52;7.82896904639e-07;0.0;654.109375
17.07.2019 14:20:53;7.82896904639e-07;0.000879057333805;654.125
17.07.2019 14:20:54;7.82896904639e-07;0.000879057333805;654.171875
17.07.2019 14:20:55;7.82896904639e-07;0.000879057333805;654.046875
17.07.2019 14:20:56;7.82896904639e-07;0.00831147935241;654.125
17.07.2019 14:20:57;7.82896904639e-07;0.00831147935241;654.109375
17.07.2019 14:20:58;7.82896904639e-07;0.0;654.171875
17.07.2019 14:20:59;7.82896904639e-07;0.0;654.125
17.07.2019 14:21:00;7.82896904639e-07;0.0;654.125
17.07.2019 14:21:02;7.82896904639e-07;0.0;654.125
17.07.2019 14:21:03;7.82896904639e-07;0.0;654.171875
17.07.2019 14:21:04;7.82896904639e-07;0.00510198809206;654.171875
17.07.2019 14:21:05;7.82896904639e-07;0.00510198809206;654.171875
17.07.2019 14:21:06;7.82896904639e-07;0.00510198809206;654.171875
17.07.2019 14:21:07;7.82896904639e-07;0.0057786880061;654.171875
17.07.2019 14:21:08;7.82896904639e-07;0.0057786880061;654.171875
17.07.2019 14:21:09;7.82896904639e-07;0.0057786880061;654.125
17.07.2019 14:21:10;7.82896904639e-07;0.00189088506158;654.125
17.07.2019 14:21:11;7.82896904639e-07;0.00189088506158;654.125
17.07.2019 14:21:12;7.82896904639e-07;0.00256919604726;654.046875
17.07.2019 14:21:13;7.82896904639e-07;0.00256919604726;654.109375
17.07.2019 14:21:14;7.82896904639e-07;0.00256919604726;654.171875
17.07.2019 14:21:15;7.82896904639e-07;3.23767162627e-05;654.25
17.07.2019 14:21:16;7.82896904639e-07;3.23767162627e-05;654.125
17.07.2019 14:21:17;7.82896904639e-07;3.23767162627e-05;654.171875
17.07.2019 14:21:18;7.82896904639e-07;0.0;654.171875
17.07.2019 14:21:19;7.82896904639e-07;0.0;654.265625
17.07.2019 14:21:20;7.82896904639e-07;0.0;654.15625
17.07.2019 14:21:21;7.82896904639e-07;0.0;654.171875
17.07.2019 14:21:22;7.82896904639e-07;0.0;654.171875
17.07.2019 14:21:23;7.82896904639e-07;0.00949328765273;654.171875
17.07.2019 14:21:24;7.82896904639e-07;0.00949328765273;654.171875
17.07.2019 14:21:25;7.82896904639e-07;0.00949328765273;654.25
17.07.2019 14:21:26;7.82896904639e-07;0.0;654.125
17.07.2019 14:21:27;7.82896904639e-07;0.0;654.125
17.07.2019 14:21:28;7.82896904639e-07;0.0;654.09375
17.07.2019 14:21:29;7.82896904639e-07;0.0;654.09375
17.07.2019 14:21:30;7.82896904639e-07;0.0;654.109375
17.07.2019 14:21:31;7.82896904639e-07;0.0;654.109375
17.07.2019 14:21:32;7.82896904639e-07;0.0;654.03125
17.07.2019 14:21:33;7.82896904639e-07;0.0;654.171875
17.07.2019 14:21:34;7.82896904639e-07;0.00239679869264;654.03125
17.07.2019 14:21:35;7.82896904639e-07;0.00239679869264;654.171875
17.07.2019 14:21:36;7.82896904639e-07;0.00239679869264;654.03125
17.07.2019 14:21:37;7.82896904639e-07;0.0;654.125
17.07.2019 14:21:38;7.82896904639e-07;0.0;654.125
17.07.2019 14:21:39;7.82896904639e-07;0.0;654.03125
17.07.2019 14:21:40;7.82896904639e-07;0.0;654.03125
17.07.2019 14:21:41;7.82896904639e-07;0.0;653.96875
17.07.2019 14:21:42;7.82896904639e-07;0.0;654.03125
17.07.2019 14:21:43;7.82896904639e-07;0.0;654.015625
17.07.2019 14:21:44;7.82896904639e-07;0.0;653.96875
17.07.2019 14:21:45;7.82896904639e-07;0.0;654.125
17.07.2019 14:21:46;7.82896904639e-07;0.0;654.015625
17.07.2019 14:21:47;7.82896904639e-07;0.0;654.03125
17.07.2019 14:21:48;7.82896904639e-07;0.0;653.90625
17.07.2019 14:21:49;7.82896904639e-07;0.0;653.90625
17.07.2019 14:21:50;7.82896904639e-07;0.0;654.03125
17.07.2019 14:21:51;7.82896904639e-07;0.0034110432025;654.03125
17.07.2019 14:21:52;7.82896904639e-07;0.0034110432025;654.046875
17.07.2019 14:21:53;7.82896904639e-07;0.000369921152014;654.109375
17.07.2019 14:21:54;7.82896904639e-07;0.000369921152014;654.109375
17.07.2019 14:21:55;7.82896904639e-07;0.000369921152014;654.09375
17.07.2019 14:21:56;7.82896904639e-07;0.0;654.046875
17.07.2019 14:21:57;7.82896904639e-07;0.0;654.015625
17.07.2019 14:21:58;7.82896904639e-07;0.0;654.015625
