;CO2;CO;T кат
12.07.2019 12:10:48;20.5864982605;0.0722009986639;672.25
12.07.2019 12:10:49;20.5864982605;0.0722026079893;672.328125
12.07.2019 12:10:50;20.5864982605;0.0722026079893;672.328125
12.07.2019 12:10:51;20.5864982605;0.071861743927;672.375
12.07.2019 12:10:52;20.5864982605;0.071861743927;672.3125
12.07.2019 12:10:53;20.5864982605;0.071861743927;672.203125
12.07.2019 12:10:54;20.5864982605;0.0733847767115;672.328125
12.07.2019 12:10:55;20.5864982605;0.0733847767115;672.328125
12.07.2019 12:10:56;20.5864982605;0.0733847767115;672.328125
12.07.2019 12:10:57;20.5864982605;0.0549647808075;672.328125
12.07.2019 12:10:58;20.5864982605;0.0549647808075;672.328125
12.07.2019 12:10:59;20.5864982605;0.0549647808075;672.25
12.07.2019 12:11:00;20.5864982605;0.0625671297312;672.25
12.07.2019 12:11:01;20.5864982605;0.0625671297312;672.328125
12.07.2019 12:11:02;20.6269264221;0.0656309723854;672.21875
12.07.2019 12:11:03;20.6269264221;0.0656309723854;672.25
12.07.2019 12:11:04;20.6269264221;0.0656309723854;672.25
12.07.2019 12:11:05;20.6215362549;0.0597337335348;672.25
12.07.2019 12:11:06;20.6215362549;0.0597337335348;672.203125
12.07.2019 12:11:07;20.5891933441;0.0539401769638;672.21875
12.07.2019 12:11:09;20.5891933441;0.0539401769638;672.171875
12.07.2019 12:11:10;20.5891933441;0.0539401769638;672.171875
12.07.2019 12:11:11;20.5891933441;0.0539401769638;672.171875
12.07.2019 12:11:12;20.5891933441;0.0539401769638;672.171875
12.07.2019 12:11:13;20.5864982605;0.0539502203465;672.25
12.07.2019 12:11:14;20.6080589294;0.0503193214536;672.25
12.07.2019 12:11:15;20.6080589294;0.0503193214536;672.171875
12.07.2019 12:11:16;20.6080589294;0.0503193214536;672.171875
12.07.2019 12:11:17;20.5999755859;0.0496757477522;672.25
12.07.2019 12:11:18;20.5999755859;0.0496757477522;672.25
12.07.2019 12:11:19;20.5999755859;0.0496757477522;672.21875
12.07.2019 12:11:20;20.6026687622;0.0528729781508;672.25
12.07.2019 12:11:21;20.6026687622;0.0528729781508;672.328125
12.07.2019 12:11:22;20.5999698639;0.0456175431609;672.25
12.07.2019 12:11:23;20.5999698639;0.0456175431609;672.25
12.07.2019 12:11:24;20.5864982605;0.040598988533;672.375
12.07.2019 12:11:25;20.5864982605;0.040598988533;672.375
12.07.2019 12:11:26;20.5864982605;0.040598988533;672.328125
12.07.2019 12:11:27;20.6350078583;0.0309519469738;672.328125
12.07.2019 12:11:28;20.6350078583;0.0309519469738;672.25
12.07.2019 12:11:29;20.6350078583;0.0309519469738;672.25
12.07.2019 12:11:30;20.5945835114;0.0456384271383;672.375
12.07.2019 12:11:31;20.5945835114;0.0456384271383;672.375
12.07.2019 12:11:32;20.5864982605;0.0527640134096;672.34375
12.07.2019 12:11:33;20.5864982605;0.0527640134096;672.25
12.07.2019 12:11:34;20.5864982605;0.0527640134096;672.25
12.07.2019 12:11:35;20.5864982605;0.0483713597059;672.25
12.07.2019 12:11:36;20.5864982605;0.0483713597059;672.15625
12.07.2019 12:11:37;20.5864982605;0.0483713597059;672.171875
12.07.2019 12:11:38;20.7050685883;0.0499561876059;672.21875
12.07.2019 12:11:39;20.7050685883;0.0499561876059;672.171875
12.07.2019 12:11:40;20.7050685883;0.0499561876059;672.15625
12.07.2019 12:11:41;20.6889095306;0.051030151546;672.109375
12.07.2019 12:11:42;20.6889095306;0.051030151546;672.109375
12.07.2019 12:11:43;20.6619644165;0.0443727523088;672.203125
12.07.2019 12:11:44;20.6619644165;0.0443727523088;672.171875
12.07.2019 12:11:45;20.6619644165;0.0443727523088;672.171875
12.07.2019 12:11:46;20.705072403;0.0333960577846;672.109375
12.07.2019 12:11:47;20.705072403;0.0333960577846;672.109375
12.07.2019 12:11:48;20.705072403;0.0333960577846;672.25
12.07.2019 12:11:49;20.7023830414;0.0296887159348;672.203125
12.07.2019 12:11:50;20.7023830414;0.0296887159348;672.25
12.07.2019 12:11:51;20.6942996979;0.0305617600679;672.21875
12.07.2019 12:11:52;20.6942996979;0.0305617600679;672.328125
12.07.2019 12:11:53;20.6942996979;0.0305617600679;672.328125
12.07.2019 12:11:54;20.6942996979;0.0369867607951;672.25
12.07.2019 12:11:55;20.6942996979;0.0369867607951;672.109375
12.07.2019 12:11:56;20.6942996979;0.0369867607951;672.203125
12.07.2019 12:11:57;20.7158565521;0.0298069268465;672.171875
12.07.2019 12:11:58;20.7158565521;0.0298069268465;672.171875
12.07.2019 12:11:59;20.6942996979;0.0263391286135;672.109375
12.07.2019 12:12:00;20.6942996979;0.0263391286135;672.109375
12.07.2019 12:12:01;20.6942996979;0.0263391286135;672.109375
12.07.2019 12:12:02;20.6942996979;0.0385041683912;672.109375
12.07.2019 12:12:03;20.6942996979;0.0385041683912;671.953125
12.07.2019 12:12:04;20.6942996979;0.0385041683912;671.953125
12.07.2019 12:12:05;20.6942996979;0.0412069708109;671.953125
12.07.2019 12:12:06;20.6942996979;0.0412069708109;671.953125
12.07.2019 12:12:07;20.7185382843;0.031824439764;671.953125
12.07.2019 12:12:08;20.7185382843;0.031824439764;671.921875
12.07.2019 12:12:09;20.7185382843;0.031824439764;671.953125
12.07.2019 12:12:10;20.7104682922;0.0381062552333;671.90625
12.07.2019 12:12:11;20.7104682922;0.0381062552333;671.875
12.07.2019 12:12:12;20.7104682922;0.0381062552333;671.84375
12.07.2019 12:12:13;20.6942996979;0.0429000481963;671.765625
12.07.2019 12:12:14;20.6942996979;0.0429000481963;671.765625
12.07.2019 12:12:15;20.6942996979;0.0429000481963;671.625
12.07.2019 12:12:16;20.7023773193;0.034755885601;671.6875
12.07.2019 12:12:17;20.7023773193;0.034755885601;671.625
12.07.2019 12:12:18;20.705078125;0.0330567732453;671.734375
12.07.2019 12:12:19;20.705078125;0.0330567732453;671.625
12.07.2019 12:12:21;20.705078125;0.0330567732453;671.59375
12.07.2019 12:12:22;20.6942996979;0.0379964858294;671.65625
12.07.2019 12:12:23;20.6942996979;0.0379964858294;671.515625
12.07.2019 12:12:24;20.6942996979;0.0379964858294;671.796875
12.07.2019 12:12:25;20.6942996979;0.0373203754425;671.765625
12.07.2019 12:12:26;20.6942996979;0.0373203754425;671.6875
12.07.2019 12:12:27;20.6942996979;0.0373203754425;671.765625
12.07.2019 12:12:28;20.6996860504;0.0334145128727;671.6875
12.07.2019 12:12:29;20.6996860504;0.0334145128727;671.625
12.07.2019 12:12:30;20.7104682922;0.0286440253258;671.71875
12.07.2019 12:12:31;20.7104682922;0.0286440253258;671.78125
12.07.2019 12:12:32;20.6942996979;0.0368143096566;671.875
12.07.2019 12:12:33;20.6942996979;0.0368143096566;671.796875
12.07.2019 12:12:34;20.6942996979;0.0368143096566;671.78125
12.07.2019 12:12:35;20.6942996979;0.0368143096566;671.796875
12.07.2019 12:12:36;20.6942996979;0.0368143096566;671.796875
12.07.2019 12:12:37;20.6942996979;0.0330969467759;671.84375
12.07.2019 12:12:38;20.6942996979;0.0330969467759;671.796875
12.07.2019 12:12:39;20.6942996979;0.0330969467759;671.84375
12.07.2019 12:12:40;20.7320156097;0.0407311841846;671.765625
12.07.2019 12:12:41;20.7320156097;0.0407311841846;671.75
12.07.2019 12:12:42;20.7320156097;0.0407311841846;671.65625
12.07.2019 12:12:43;20.6942996979;0.0474627390504;671.796875
12.07.2019 12:12:44;20.6942996979;0.0474627390504;671.796875
12.07.2019 12:12:45;20.6942996979;0.0356313288212;671.65625
12.07.2019 12:12:46;20.6942996979;0.0356313288212;671.875
12.07.2019 12:12:47;20.6942996979;0.0356313288212;671.78125
12.07.2019 12:12:48;20.6942996979;0.0351236462593;671.875
12.07.2019 12:12:49;20.6942996979;0.0351236462593;671.65625
12.07.2019 12:12:50;20.6942996979;0.0351236462593;671.734375
12.07.2019 12:12:51;20.7077636719;0.0401446446776;671.78125
12.07.2019 12:12:52;20.7077636719;0.0401446446776;671.796875
12.07.2019 12:12:53;20.7023830414;0.0308725014329;671.65625
12.07.2019 12:12:54;20.7023830414;0.0308725014329;671.65625
12.07.2019 12:12:55;20.7023830414;0.0308725014329;671.734375
12.07.2019 12:12:56;20.6942996979;0.0293779745698;671.765625
12.07.2019 12:12:57;20.6942996979;0.0293779745698;671.65625
12.07.2019 12:12:58;20.6942996979;0.0293779745698;671.765625
12.07.2019 12:12:59;20.6942996979;0.0324200391769;671.734375
12.07.2019 12:13:00;20.6942996979;0.0324200391769;671.453125
12.07.2019 12:13:01;20.6942996979;0.0324200391769;671.625
12.07.2019 12:13:02;20.7158470154;0.0399477183819;671.625
12.07.2019 12:13:03;20.7158470154;0.0399477183819;671.625
12.07.2019 12:13:04;20.7158470154;0.0399477183819;671.453125
12.07.2019 12:13:05;20.6942996979;0.0317455455661;671.515625
12.07.2019 12:13:06;20.6942996979;0.0317455455661;671.6875
12.07.2019 12:13:07;20.7104568481;0.0305015444756;671.6875
12.07.2019 12:13:08;20.7104568481;0.0305015444756;671.65625
12.07.2019 12:13:09;20.7104568481;0.0305015444756;671.65625
12.07.2019 12:13:10;20.6969947815;0.0327492505312;671.6875
12.07.2019 12:13:11;20.6969947815;0.0327492505312;671.6875
12.07.2019 12:13:12;20.6942996979;0.0268460065126;671.625
12.07.2019 12:13:13;20.6942996979;0.0268460065126;671.625
12.07.2019 12:13:14;20.6942996979;0.0268460065126;671.546875
12.07.2019 12:13:15;20.6942996979;0.0268460065126;671.546875
12.07.2019 12:13:16;20.7131576538;0.0284647792578;671.625
12.07.2019 12:13:17;20.7131576538;0.0284647792578;671.625
12.07.2019 12:13:18;20.7104568481;0.0381087213755;671.515625
12.07.2019 12:13:19;20.7104568481;0.0381087213755;671.515625
12.07.2019 12:13:20;20.7104568481;0.0381087213755;671.46875
12.07.2019 12:13:21;20.6969947815;0.0354568958282;671.46875
12.07.2019 12:13:22;20.6969947815;0.0354568958282;671.453125
12.07.2019 12:13:23;20.6969947815;0.0354568958282;671.46875
12.07.2019 12:13:24;20.6080513;0.0302078798413;671.390625
12.07.2019 12:13:25;20.6080513;0.0302078798413;671.390625
12.07.2019 12:13:26;20.5864982605;0.0336671099067;671.4375
12.07.2019 12:13:27;20.5864982605;0.0336671099067;671.46875
12.07.2019 12:13:28;20.5864982605;0.0336671099067;671.453125
12.07.2019 12:13:29;20.5864982605;0.0392467826605;671.453125
12.07.2019 12:13:30;20.5864982605;0.0392467826605;671.546875
12.07.2019 12:13:31;20.5864982605;0.0392467826605;671.515625
12.07.2019 12:13:32;20.6080608368;0.0322345420718;671.46875
12.07.2019 12:13:34;20.6080608368;0.0322345420718;671.46875
12.07.2019 12:13:35;20.6080646515;0.0303762480617;671.453125
12.07.2019 12:13:36;20.6080646515;0.0303762480617;671.453125
12.07.2019 12:13:37;20.6080646515;0.0303762480617;671.453125
12.07.2019 12:13:38;20.5864982605;0.0336671099067;671.625
12.07.2019 12:13:39;20.5864982605;0.0336671099067;671.625
12.07.2019 12:13:40;20.5864982605;0.0336671099067;671.515625
12.07.2019 12:13:41;20.5864982605;0.0348508954048;671.515625
12.07.2019 12:13:42;20.5864982605;0.0348508954048;671.59375
12.07.2019 12:13:43;20.5864982605;0.0348508954048;671.59375
12.07.2019 12:13:44;20.6053657532;0.0332583338022;671.515625
12.07.2019 12:13:45;20.6053600311;0.0300486758351;671.515625
12.07.2019 12:13:46;20.6053600311;0.0300486758351;671.546875
12.07.2019 12:13:47;20.6053600311;0.0300486758351;671.6875
12.07.2019 12:13:48;20.5864982605;0.0340055674314;671.625
12.07.2019 12:13:49;20.5864982605;0.0340055674314;671.625
12.07.2019 12:13:50;20.5864982605;0.0340055674314;671.59375
12.07.2019 12:13:51;20.5272216797;0.0401445925236;671.515625
12.07.2019 12:13:52;20.5272216797;0.0401445925236;671.546875
12.07.2019 12:13:53;20.478717804;0.030520632863;671.625
12.07.2019 12:13:54;20.478717804;0.030520632863;671.453125
12.07.2019 12:13:55;20.478717804;0.030520632863;671.59375
12.07.2019 12:13:56;20.478717804;0.030520632863;671.59375
12.07.2019 12:13:57;20.4975814819;0.0323086157441;671.46875
12.07.2019 12:13:58;20.4975814819;0.0323086157441;671.46875
12.07.2019 12:13:59;20.3709392548;0.0378501415253;671.515625
12.07.2019 12:14:00;20.3709392548;0.0378501415253;671.546875
12.07.2019 12:14:01;20.3709392548;0.0378501415253;671.625
12.07.2019 12:14:02;20.3709392548;0.0424160584807;671.625
12.07.2019 12:14:03;20.3709392548;0.0424160584807;671.515625
12.07.2019 12:14:04;20.3709392548;0.0295708924532;671.515625
12.07.2019 12:14:05;20.3709392548;0.0295708924532;671.453125
12.07.2019 12:14:06;20.3709392548;0.0295708924532;671.453125
12.07.2019 12:14:07;20.3709392548;0.0317668244243;671.515625
12.07.2019 12:14:08;20.3709392548;0.0317668244243;671.515625
12.07.2019 12:14:09;20.3709392548;0.0317668244243;671.453125
12.07.2019 12:14:10;20.3709392548;0.0414007008076;671.453125
12.07.2019 12:14:11;20.3709392548;0.0414007008076;671.4375
12.07.2019 12:14:12;20.3709392548;0.0414007008076;671.4375
12.07.2019 12:14:13;20.4086666107;0.0246959552169;671.515625
12.07.2019 12:14:14;20.4086666107;0.0246959552169;671.4375
12.07.2019 12:14:15;20.4086666107;0.0246959552169;671.546875
12.07.2019 12:14:16;20.3736343384;0.0371648073196;671.453125
12.07.2019 12:14:17;20.3736343384;0.0371648073196;671.453125
12.07.2019 12:14:18;20.3493824005;0.0343823432922;671.46875
12.07.2019 12:14:19;20.3493824005;0.0343823432922;671.390625
12.07.2019 12:14:20;20.3493824005;0.0343823432922;671.390625
12.07.2019 12:14:21;20.2631607056;0.0407894030213;671.453125
12.07.2019 12:14:22;20.2631607056;0.0407894030213;671.328125
12.07.2019 12:14:23;20.2631607056;0.0407894030213;671.4375
12.07.2019 12:14:24;20.2631607056;0.0385894477367;671.328125
12.07.2019 12:14:25;20.2631607056;0.0385894477367;671.328125
12.07.2019 12:14:26;20.2631607056;0.0385894477367;671.390625
12.07.2019 12:14:27;20.2631607056;0.0335198789835;671.34375
12.07.2019 12:14:28;20.2631607056;0.0335198789835;671.515625
12.07.2019 12:14:29;20.2820262909;0.0407150685787;671.390625
12.07.2019 12:14:30;20.2820262909;0.0407150685787;671.546875
12.07.2019 12:14:31;20.2820262909;0.0407150685787;671.453125
12.07.2019 12:14:32;20.2631607056;0.0382517948747;671.4375
12.07.2019 12:14:33;20.2631607056;0.0382517948747;671.546875
12.07.2019 12:14:34;20.2631607056;0.0382517948747;671.453125
12.07.2019 12:14:35;20.2092723846;0.0342283919454;671.453125
12.07.2019 12:14:36;20.2092723846;0.0342283919454;671.46875
12.07.2019 12:14:37;20.1553821564;0.0393319800496;671.59375
12.07.2019 12:14:38;20.1553821564;0.0393319800496;671.625
12.07.2019 12:14:39;20.1553821564;0.0393319800496;671.65625
12.07.2019 12:14:40;20.1553821564;0.0246317610145;671.65625
12.07.2019 12:14:41;20.1553821564;0.0246317610145;671.71875
12.07.2019 12:14:42;20.1553821564;0.0246317610145;671.625
12.07.2019 12:14:43;20.1553821564;0.0263208076358;671.796875
12.07.2019 12:14:44;20.1553821564;0.0263208076358;671.796875
12.07.2019 12:14:45;20.1553821564;0.0263208076358;671.65625
12.07.2019 12:14:47;20.1553821564;0.0253046378493;671.765625
12.07.2019 12:14:48;20.1553821564;0.0253046378493;671.796875
12.07.2019 12:14:49;20.1553821564;0.0285151228309;671.78125
12.07.2019 12:14:50;20.1553821564;0.0285151228309;671.875
12.07.2019 12:14:51;20.1553821564;0.0285151228309;671.765625
12.07.2019 12:14:52;20.0853252411;0.0228637233377;671.796875
12.07.2019 12:14:53;20.0853252411;0.0228637233377;671.78125
12.07.2019 12:14:54;20.0853252411;0.0228637233377;671.84375
12.07.2019 12:14:55;20.0476016998;0.0307758748531;671.90625
12.07.2019 12:14:56;20.0476016998;0.0307758748531;671.921875
12.07.2019 12:14:57;20.0476016998;0.0248617827892;671.84375
12.07.2019 12:14:58;20.0476016998;0.0248617827892;671.796875
12.07.2019 12:14:59;19.9721565247;0.0236239209771;671.921875
12.07.2019 12:15:00;19.9721565247;0.0236239209771;671.78125
12.07.2019 12:15:01;19.9721565247;0.0236239209771;671.78125
12.07.2019 12:15:02;19.9586791992;0.0348246246576;671.984375
12.07.2019 12:15:03;19.9586791992;0.0348246246576;671.734375
12.07.2019 12:15:04;19.9586791992;0.0348246246576;671.953125
12.07.2019 12:15:05;19.9398193359;0.0330342128873;671.984375
12.07.2019 12:15:06;19.9398193359;0.0330342128873;671.84375
12.07.2019 12:15:07;19.9398193359;0.0283063203096;671.875
12.07.2019 12:15:08;19.9398193359;0.0283063203096;671.796875
12.07.2019 12:15:09;19.9398193359;0.0283063203096;671.765625
12.07.2019 12:15:10;19.9398193359;0.0305022448301;671.75
12.07.2019 12:15:11;19.9398193359;0.0305022448301;671.796875
12.07.2019 12:15:12;19.9398193359;0.0305022448301;671.796875
12.07.2019 12:15:13;19.8374118805;0.032742165029;671.796875
12.07.2019 12:15:14;19.8374118805;0.032742165029;671.84375
12.07.2019 12:15:15;19.8508815765;0.032185100019;671.921875
12.07.2019 12:15:16;19.8508815765;0.032185100019;671.921875
12.07.2019 12:15:17;19.8508815765;0.032185100019;671.921875
12.07.2019 12:15:18;19.8320217133;0.0211024880409;671.921875
12.07.2019 12:15:19;19.8320217133;0.0211024880409;671.84375
12.07.2019 12:15:20;19.8320217133;0.0211024880409;671.921875
12.07.2019 12:15:21;19.7484931946;0.0269910246134;671.84375
12.07.2019 12:15:22;19.7484931946;0.0269910246134;671.84375
12.07.2019 12:15:23;19.7484931946;0.0269910246134;671.796875
12.07.2019 12:15:24;19.7431030273;0.0346134528518;671.734375
12.07.2019 12:15:25;19.7431030273;0.0346134528518;671.84375
12.07.2019 12:15:26;19.7188472748;0.0298043116927;671.953125
12.07.2019 12:15:27;19.7188472748;0.0298043116927;671.84375
12.07.2019 12:15:28;19.7188472748;0.0298043116927;672.03125
12.07.2019 12:15:29;19.6595726013;0.0312089920044;671.921875
12.07.2019 12:15:30;19.6595726013;0.0312089920044;671.921875
12.07.2019 12:15:31;19.6595726013;0.0312089920044;671.921875
12.07.2019 12:15:32;19.6164627075;0.0284968093038;671.90625
12.07.2019 12:15:33;19.6164627075;0.0284968093038;671.90625
12.07.2019 12:15:34;19.6164627075;0.0284968093038;671.90625
12.07.2019 12:15:35;19.6380252838;0.0301055088639;671.84375
12.07.2019 12:15:36;19.6380252838;0.0301055088639;671.84375
12.07.2019 12:15:37;19.6380252838;0.0301055088639;671.953125
12.07.2019 12:15:38;19.6164627075;0.0269753783941;671.953125
12.07.2019 12:15:39;19.6164627075;0.0269753783941;671.921875
12.07.2019 12:15:40;19.6353244781;0.0274127721786;671.953125
12.07.2019 12:15:41;19.6353244781;0.0274127721786;672.03125
12.07.2019 12:15:42;19.6353244781;0.0274127721786;672.03125
12.07.2019 12:15:43;19.5140743256;0.0341155678034;671.953125
12.07.2019 12:15:44;19.5140743256;0.0341155678034;672.109375
12.07.2019 12:15:45;19.5140743256;0.0341155678034;672.109375
12.07.2019 12:15:46;19.4116840363;0.0348347947001;671.953125
12.07.2019 12:15:47;19.4116840363;0.0348347947001;671.953125
12.07.2019 12:15:48;19.4116840363;0.0348347947001;671.84375
12.07.2019 12:15:49;19.3173732758;0.0272454619408;671.90625
12.07.2019 12:15:50;19.3173732758;0.0272454619408;671.953125
12.07.2019 12:15:51;19.2904205322;0.0243030413985;671.953125
12.07.2019 12:15:52;19.2904205322;0.0243030413985;671.921875
12.07.2019 12:15:53;19.2904205322;0.0243030413985;671.921875
12.07.2019 12:15:54;19.1987991333;0.0327561199665;671.921875
12.07.2019 12:15:55;19.1987991333;0.0327561199665;671.921875
12.07.2019 12:15:56;19.1987991333;0.0327561199665;671.84375
12.07.2019 12:15:57;19.1934051514;0.0295657366514;671.84375
12.07.2019 12:15:59;19.1934051514;0.0295657366514;671.84375
12.07.2019 12:16:00;19.1853218079;0.0294266343117;671.921875
12.07.2019 12:16:01;19.1853218079;0.0294266343117;671.953125
12.07.2019 12:16:02;19.1853218079;0.0294266343117;671.796875
12.07.2019 12:16:03;19.2068786621;0.0288418456912;671.796875
12.07.2019 12:16:04;19.2068786621;0.0288418456912;671.921875
12.07.2019 12:16:05;19.2068786621;0.0288418456912;671.921875
12.07.2019 12:16:06;19.163766861;0.0273110419512;671.90625
12.07.2019 12:16:07;19.163766861;0.0273110419512;671.90625
12.07.2019 12:16:08;19.0775432587;0.0250979885459;671.90625
12.07.2019 12:16:09;19.0775432587;0.0250979885459;671.90625
12.07.2019 12:16:10;19.0775432587;0.0296606794;671.953125
12.07.2019 12:16:11;19.0775432587;0.0296606794;671.953125
12.07.2019 12:16:12;19.0775432587;0.0296606794;671.953125
12.07.2019 12:16:13;18.9697608948;0.0341157466173;671.953125
12.07.2019 12:16:14;18.9697608948;0.0341157466173;671.90625
12.07.2019 12:16:15;18.9697608948;0.0341157466173;671.953125
12.07.2019 12:16:16;18.9697608948;0.0342865884304;672.03125
12.07.2019 12:16:17;18.9697608948;0.0342865884304;671.921875
12.07.2019 12:16:18;18.9697608948;0.0342865884304;671.921875
12.07.2019 12:16:19;18.8727607727;0.0358302593231;672.03125
12.07.2019 12:16:20;18.8727607727;0.0358302593231;672.03125
12.07.2019 12:16:21;18.5925273895;0.0307912752032;672.03125
12.07.2019 12:16:22;18.5925273895;0.0307912752032;672.03125
12.07.2019 12:16:23;18.5925273895;0.0307912752032;672.03125
12.07.2019 12:16:24;18.5736618042;0.0330599248409;672.03125
12.07.2019 12:16:25;18.5736618042;0.0330599248409;672.03125
12.07.2019 12:16:26;18.5736618042;0.0330599248409;671.984375
12.07.2019 12:16:27;18.5467300415;0.0304566770792;671.921875
12.07.2019 12:16:28;18.5467300415;0.0304566770792;671.953125
12.07.2019 12:16:29;18.5790519714;0.0299985781312;671.953125
12.07.2019 12:16:30;18.5790519714;0.0299985781312;671.921875
12.07.2019 12:16:31;18.5790519714;0.0299985781312;671.921875
12.07.2019 12:16:32;18.5790519714;0.0299985781312;671.84375
12.07.2019 12:16:33;18.4631786346;0.0246831178665;671.921875
12.07.2019 12:16:34;18.4631786346;0.0246831178665;671.90625
12.07.2019 12:16:35;18.5332546234;0.0327036380768;671.90625
12.07.2019 12:16:36;18.5332546234;0.0327036380768;671.90625
12.07.2019 12:16:37;18.5332546234;0.0327036380768;671.90625
12.07.2019 12:16:38;18.4847354889;0.0278132632375;671.796875
12.07.2019 12:16:39;18.4847354889;0.0278132632375;671.796875
12.07.2019 12:16:40;18.4847354889;0.0278132632375;671.875
12.07.2019 12:16:41;18.4712696075;0.034961335361;671.84375
12.07.2019 12:16:42;18.4712696075;0.034961335361;671.84375
12.07.2019 12:16:43;18.4308452606;0.0197356566787;671.84375
12.07.2019 12:16:44;18.4308452606;0.0197356566787;671.921875
12.07.2019 12:16:45;18.4308452606;0.0197356566787;672.03125
12.07.2019 12:16:46;18.3284511566;0.0272151306272;672.03125
12.07.2019 12:16:47;18.3284511566;0.0272151306272;672.03125
12.07.2019 12:16:48;18.3284511566;0.0272151306272;671.921875
12.07.2019 12:16:49;18.3069038391;0.0338824093342;672.03125
12.07.2019 12:16:50;18.3069038391;0.0338824093342;672.03125
12.07.2019 12:16:51;18.3069038391;0.0338824093342;672.03125
12.07.2019 12:16:52;18.2206687927;0.021529443562;671.90625
12.07.2019 12:16:53;18.2206687927;0.021529443562;671.921875
12.07.2019 12:16:54;18.1613883972;0.0253017321229;671.90625
12.07.2019 12:16:55;18.1613883972;0.0253017321229;672.109375
12.07.2019 12:16:56;18.1613883972;0.0253017321229;671.953125
12.07.2019 12:16:57;18.1182785034;0.0210656970739;671.921875
12.07.2019 12:16:58;18.1182785034;0.0210656970739;671.953125
12.07.2019 12:16:59;18.0428390503;0.0311491340399;671.921875
12.07.2019 12:17:00;18.0428390503;0.0311491340399;671.953125
12.07.2019 12:17:01;18.0428390503;0.0311491340399;671.90625
12.07.2019 12:17:02;18.0320625305;0.0262897536159;671.90625
12.07.2019 12:17:03;18.0320625305;0.0262897536159;672.03125
12.07.2019 12:17:04;18.0320625305;0.0262897536159;671.921875
12.07.2019 12:17:05;17.9754638672;0.0232918038964;671.875
12.07.2019 12:17:06;17.9754638672;0.0232918038964;671.90625
12.07.2019 12:17:07;17.9754638672;0.0232918038964;671.984375
12.07.2019 12:17:08;17.846118927;0.0230953171849;671.875
12.07.2019 12:17:09;17.846118927;0.0230953171849;671.875
12.07.2019 12:17:10;17.846118927;0.0230953171849;671.875
12.07.2019 12:17:12;17.8542175293;0.0240764692426;671.90625
12.07.2019 12:17:13;17.8542175293;0.0240764692426;671.921875
12.07.2019 12:17:14;17.8542175293;0.0240764692426;671.875
12.07.2019 12:17:15;17.7410354614;0.0288949608803;671.921875
12.07.2019 12:17:16;17.7410354614;0.0288949608803;671.921875
12.07.2019 12:17:17;17.6952266693;0.0211232677102;671.90625
12.07.2019 12:17:18;17.6952266693;0.0211232677102;671.78125
12.07.2019 12:17:19;17.6548118591;0.0217791423202;671.78125
12.07.2019 12:17:20;17.6548118591;0.0217791423202;671.78125
12.07.2019 12:17:21;17.6548118591;0.0217791423202;671.78125
12.07.2019 12:17:22;17.6090087891;0.0261773020029;671.921875
12.07.2019 12:17:23;17.6090087891;0.0261773020029;671.90625
12.07.2019 12:17:24;17.56590271;0.0254909992218;671.84375
12.07.2019 12:17:25;17.56590271;0.0254909992218;671.78125
12.07.2019 12:17:26;17.56590271;0.0254909992218;671.84375
12.07.2019 12:17:27;17.4608058929;0.0248681008816;671.921875
12.07.2019 12:17:28;17.4608058929;0.0248681008816;671.90625
12.07.2019 12:17:29;17.4608058929;0.0248681008816;671.875
12.07.2019 12:17:30;17.3638076782;0.0243850648403;671.875
12.07.2019 12:17:31;17.3638076782;0.0243850648403;671.796875
12.07.2019 12:17:32;17.3638076782;0.0243850648403;671.921875
12.07.2019 12:17:33;17.371887207;0.0257063508034;671.65625
12.07.2019 12:17:34;17.371887207;0.0257063508034;671.765625
12.07.2019 12:17:35;17.2317810059;0.0257232263684;671.6875
12.07.2019 12:17:36;17.2317810059;0.0257232263684;671.875
12.07.2019 12:17:37;17.2317810059;0.0257232263684;671.734375
12.07.2019 12:17:38;17.1967449188;0.0283905863762;671.59375
12.07.2019 12:17:39;17.1967449188;0.0283905863762;671.65625
12.07.2019 12:17:40;17.1967449188;0.0283905863762;671.734375
12.07.2019 12:17:41;17.2156085968;0.0266280174255;671.765625
12.07.2019 12:17:42;17.2156085968;0.0266280174255;671.65625
12.07.2019 12:17:43;17.2156085968;0.0266280174255;671.546875
12.07.2019 12:17:44;17.137468338;0.0281013995409;671.453125
12.07.2019 12:17:45;17.137468338;0.0281013995409;671.59375
12.07.2019 12:17:46;16.9461421967;0.0239148736;671.625
12.07.2019 12:17:47;16.9461421967;0.0239148736;671.6875
12.07.2019 12:17:48;16.9461421967;0.0239148736;671.59375
12.07.2019 12:17:49;16.7332763672;0.0258887186646;671.59375
12.07.2019 12:17:50;16.7332763672;0.0258887186646;671.59375
12.07.2019 12:17:51;16.5769958496;0.0296848416328;671.59375
12.07.2019 12:17:52;16.5769958496;0.0296848416328;671.46875
12.07.2019 12:17:53;16.5769958496;0.0296848416328;671.65625
12.07.2019 12:17:54;16.6147117615;0.028358887881;671.65625
12.07.2019 12:17:55;16.6147117615;0.028358887881;671.765625
12.07.2019 12:17:56;16.6147117615;0.028358887881;671.6875
12.07.2019 12:17:57;16.485376358;0.0261396914721;671.546875
12.07.2019 12:17:58;16.485376358;0.0261396914721;671.59375
12.07.2019 12:17:59;16.4260959625;0.0224724039435;671.546875
12.07.2019 12:18:00;16.4260959625;0.0224724039435;671.546875
