;CO2;CO;T кат
17.07.2019 15:10:20;19.6164627075;0.551350355148;666.71875
17.07.2019 15:10:21;19.6164627075;0.551350355148;666.71875
17.07.2019 15:10:22;19.6164627075;0.551350355148;666.75
17.07.2019 15:10:23;19.6164627075;0.538510799408;666.75
17.07.2019 15:10:24;19.6164627075;0.538510799408;666.71875
17.07.2019 15:10:25;19.6164627075;0.538510799408;666.515625
17.07.2019 15:10:26;19.6353206635;0.53235667944;666.515625
17.07.2019 15:10:27;19.6353206635;0.53235667944;666.5625
17.07.2019 15:10:28;19.6353206635;0.53235667944;666.5625
17.07.2019 15:10:29;19.6164627075;0.515361189842;666.515625
17.07.2019 15:10:30;19.6164627075;0.515361189842;666.640625
17.07.2019 15:10:31;19.6164627075;0.503370702267;666.640625
17.07.2019 15:10:32;19.6164627075;0.503370702267;666.640625
17.07.2019 15:10:33;19.6164627075;0.503370702267;666.640625
17.07.2019 15:10:34;19.6353206635;0.500598490238;666.5625
17.07.2019 15:10:36;19.6353206635;0.500598490238;666.5625
17.07.2019 15:10:37;19.6353206635;0.500598490238;666.75
17.07.2019 15:10:38;19.6164627075;0.482251226902;666.75
17.07.2019 15:10:39;19.6164627075;0.482251226902;666.75
17.07.2019 15:10:40;19.6164627075;0.475830614567;666.8125
17.07.2019 15:10:41;19.6164627075;0.475830614567;666.875
17.07.2019 15:10:42;19.6164627075;0.475830614567;666.890625
17.07.2019 15:10:43;19.6164627075;0.468900918961;666.875
17.07.2019 15:10:44;19.6164627075;0.468900918961;666.875
17.07.2019 15:10:45;19.6164627075;0.468900918961;666.9375
17.07.2019 15:10:46;19.6164627075;0.448799669743;666.9375
17.07.2019 15:10:47;19.6164627075;0.448799669743;666.90625
17.07.2019 15:10:48;19.6595726013;0.445431143045;667.0
17.07.2019 15:10:49;19.6595726013;0.445431143045;667.109375
17.07.2019 15:10:50;19.6595726013;0.445431143045;667.109375
17.07.2019 15:10:51;19.6595726013;0.445431143045;667.046875
17.07.2019 15:10:52;19.724237442;0.430151313543;666.984375
17.07.2019 15:10:53;19.724237442;0.430151313543;666.984375
17.07.2019 15:10:54;19.724237442;0.424914956093;667.109375
17.07.2019 15:10:55;19.724237442;0.424914956093;667.0
17.07.2019 15:10:56;19.724237442;0.424914956093;667.0
17.07.2019 15:10:57;19.7296276093;0.422022104263;666.90625
17.07.2019 15:10:58;19.7296276093;0.422022104263;666.90625
17.07.2019 15:10:59;19.7296276093;0.422022104263;666.90625
17.07.2019 15:11:00;19.740404129;0.411509186029;666.90625
17.07.2019 15:11:01;19.740404129;0.411509186029;667.015625
17.07.2019 15:11:02;19.724237442;0.38993921876;667.0
17.07.2019 15:11:03;19.724237442;0.38993921876;666.8125
17.07.2019 15:11:04;19.724237442;0.38993921876;666.875
17.07.2019 15:11:05;19.7296276093;0.378262162209;666.875
17.07.2019 15:11:06;19.7296276093;0.378262162209;666.875
17.07.2019 15:11:07;19.7296276093;0.378262162209;666.875
17.07.2019 15:11:08;19.7377090454;0.367085814476;666.8125
17.07.2019 15:11:09;19.7377090454;0.367085814476;666.8125
17.07.2019 15:11:10;19.7161598206;0.344530522823;666.8125
17.07.2019 15:11:11;19.7161598206;0.344530522823;666.8125
17.07.2019 15:11:12;19.7134609222;0.337272495031;666.875
17.07.2019 15:11:13;19.7134609222;0.337272495031;666.890625
17.07.2019 15:11:14;19.7134609222;0.337272495031;666.890625
17.07.2019 15:11:15;19.7646694183;0.323732942343;666.9375
17.07.2019 15:11:16;19.7646694183;0.323732942343;666.8125
17.07.2019 15:11:17;19.724237442;0.311723977327;666.875
17.07.2019 15:11:18;19.724237442;0.311723977327;666.875
17.07.2019 15:11:19;19.724237442;0.311723977327;666.890625
17.07.2019 15:11:20;19.724237442;0.298202872276;666.890625
17.07.2019 15:11:21;19.724237442;0.298202872276;666.84375
17.07.2019 15:11:22;19.724237442;0.298202872276;666.84375
17.07.2019 15:11:23;19.724237442;0.293135672808;666.890625
17.07.2019 15:11:24;19.724237442;0.293135672808;666.890625
17.07.2019 15:11:25;19.724237442;0.293135672808;666.890625
17.07.2019 15:11:26;19.724237442;0.285870820284;666.9375
17.07.2019 15:11:27;19.724237442;0.285870820284;666.9375
17.07.2019 15:11:28;19.7377166748;0.284977912903;666.765625
17.07.2019 15:11:29;19.7377166748;0.284977912903;667.0
17.07.2019 15:11:30;19.7377166748;0.284977912903;666.890625
17.07.2019 15:11:31;19.7296276093;0.269297361374;666.890625
17.07.2019 15:11:32;19.7296276093;0.269297361374;666.9375
17.07.2019 15:11:33;19.7296276093;0.269297361374;667.0
17.07.2019 15:11:34;19.724237442;0.280634433031;667.0
17.07.2019 15:11:35;19.724237442;0.280634433031;667.0
17.07.2019 15:11:36;19.724237442;0.271344304085;667.015625
17.07.2019 15:11:37;19.724237442;0.271344304085;667.046875
17.07.2019 15:11:38;19.724237442;0.271344304085;667.109375
17.07.2019 15:11:39;19.7565803528;0.261427730322;667.109375
17.07.2019 15:11:40;19.7565803528;0.261427730322;667.109375
17.07.2019 15:11:41;19.7565803528;0.261427730322;667.046875
17.07.2019 15:11:42;19.7323226929;0.247492715716;667.046875
17.07.2019 15:11:43;19.7323226929;0.247492715716;667.03125
17.07.2019 15:11:44;19.7323226929;0.247492715716;667.046875
17.07.2019 15:11:45;19.724237442;0.246676981449;667.046875
17.07.2019 15:11:46;19.724237442;0.246676981449;667.109375
17.07.2019 15:11:47;19.826631546;0.230583056808;667.109375
17.07.2019 15:11:49;19.826631546;0.230583056808;666.9375
17.07.2019 15:11:50;19.826631546;0.230583056808;666.9375
17.07.2019 15:11:51;19.8508815765;0.221371740103;667.109375
17.07.2019 15:11:52;19.8508815765;0.221371740103;667.03125
17.07.2019 15:11:53;19.8320217133;0.207758173347;667.109375
17.07.2019 15:11:54;19.8320217133;0.207758173347;667.109375
17.07.2019 15:11:55;19.8320217133;0.207758173347;667.046875
17.07.2019 15:11:56;19.8320217133;0.207758173347;667.046875
17.07.2019 15:11:57;19.8481960297;0.195362627506;667.265625
17.07.2019 15:11:58;19.8481960297;0.195362627506;667.1875
17.07.2019 15:11:59;19.8347148895;0.186794608831;667.1875
17.07.2019 15:12:00;19.8347148895;0.186794608831;667.25
17.07.2019 15:12:01;19.8347148895;0.186794608831;667.25
17.07.2019 15:12:02;19.8320217133;0.173799112439;667.390625
17.07.2019 15:12:03;19.8320217133;0.173799112439;667.296875
17.07.2019 15:12:04;19.8320217133;0.173799112439;667.265625
17.07.2019 15:12:05;19.8320217133;0.164169028401;667.359375
17.07.2019 15:12:06;19.8320217133;0.164169028401;667.296875
17.07.2019 15:12:07;19.8481960297;0.157179012895;667.296875
17.07.2019 15:12:08;19.8481960297;0.157179012895;667.359375
17.07.2019 15:12:09;19.8481960297;0.157179012895;667.296875
17.07.2019 15:12:10;19.8374118805;0.157053261995;667.359375
17.07.2019 15:12:11;19.8374118805;0.157053261995;667.359375
17.07.2019 15:12:12;19.8374118805;0.157053261995;667.359375
17.07.2019 15:12:13;19.8508815765;0.155988007784;667.359375
17.07.2019 15:12:14;19.8508815765;0.155988007784;667.265625
17.07.2019 15:12:15;19.8508815765;0.155988007784;667.265625
17.07.2019 15:12:16;19.8508911133;0.14534445107;667.390625
17.07.2019 15:12:17;19.8508911133;0.14534445107;667.390625
17.07.2019 15:12:18;19.8535766602;0.147190541029;667.296875
17.07.2019 15:12:19;19.8535766602;0.147190541029;667.265625
17.07.2019 15:12:20;19.8535766602;0.147190541029;667.265625
17.07.2019 15:12:21;19.8508911133;0.138079583645;667.265625
17.07.2019 15:12:22;19.8508911133;0.138079583645;667.296875
17.07.2019 15:12:23;19.8535881042;0.132494807243;667.296875
17.07.2019 15:12:24;19.8535881042;0.132494807243;667.265625
17.07.2019 15:12:25;19.9074897766;0.123848080635;667.359375
17.07.2019 15:12:26;19.9074897766;0.123848080635;667.296875
17.07.2019 15:12:27;19.9074897766;0.123848080635;667.296875
17.07.2019 15:12:28;19.9398193359;0.121360756457;667.296875
17.07.2019 15:12:29;19.9398193359;0.121360756457;667.359375
17.07.2019 15:12:30;19.9398193359;0.121360756457;667.40625
17.07.2019 15:12:31;19.9586715698;0.112166337669;667.40625
17.07.2019 15:12:32;19.9586715698;0.112166337669;667.515625
17.07.2019 15:12:33;19.9586715698;0.112166337669;667.515625
17.07.2019 15:12:34;19.9775409698;0.0995947793126;667.515625
17.07.2019 15:12:35;19.9775409698;0.0995947793126;667.515625
17.07.2019 15:12:36;20.0476016998;0.102546408772;667.546875
17.07.2019 15:12:37;20.0476016998;0.102546408772;667.546875
17.07.2019 15:12:38;20.0476016998;0.102546408772;667.515625
17.07.2019 15:12:39;20.0664596558;0.0938594862819;667.515625
17.07.2019 15:12:40;20.0664596558;0.0938594862819;667.53125
17.07.2019 15:12:41;20.0664596558;0.0938594862819;667.609375
17.07.2019 15:12:42;20.0476016998;0.0883502066135;667.609375
17.07.2019 15:12:43;20.0476016998;0.0883502066135;667.5625
17.07.2019 15:12:44;20.0476016998;0.0883502066135;667.5625
17.07.2019 15:12:45;20.0476016998;0.0824387520552;667.515625
17.07.2019 15:12:46;20.0476016998;0.0824387520552;667.609375
17.07.2019 15:12:47;20.0476016998;0.0824387520552;667.546875
17.07.2019 15:12:48;20.0476016998;0.0824387520552;667.578125
17.07.2019 15:12:49;20.0476016998;0.0824387520552;667.578125
17.07.2019 15:12:50;20.0476016998;0.0799067616463;667.625
17.07.2019 15:12:51;20.0476016998;0.0799067616463;667.625
17.07.2019 15:12:52;20.0476016998;0.0799067616463;667.609375
17.07.2019 15:12:53;20.0476016998;0.0783866047859;667.609375
17.07.2019 15:12:54;20.0476016998;0.0783866047859;667.671875
17.07.2019 15:12:55;20.0799312592;0.0706645324826;667.703125
17.07.2019 15:12:56;20.0799312592;0.0706645324826;667.703125
17.07.2019 15:12:57;20.0799312592;0.0706645324826;667.78125
17.07.2019 15:12:58;20.1553821564;0.0735928341746;667.78125
17.07.2019 15:12:59;20.1553821564;0.0735928341746;667.703125
17.07.2019 15:13:01;20.1553821564;0.0735928341746;667.828125
17.07.2019 15:13:02;20.1769256592;0.0726682767272;667.671875
17.07.2019 15:13:03;20.1769256592;0.0726682767272;667.828125
17.07.2019 15:13:04;20.1769256592;0.0726682767272;667.828125
17.07.2019 15:13:05;20.1553821564;0.071565143764;667.828125
17.07.2019 15:13:06;20.1553821564;0.071565143764;667.828125
17.07.2019 15:13:07;20.1553821564;0.0646354183555;667.828125
17.07.2019 15:13:08;20.1553821564;0.0646354183555;667.828125
17.07.2019 15:13:09;20.1553821564;0.0644694641232;667.78125
17.07.2019 15:13:10;20.1553821564;0.0644694641232;667.671875
17.07.2019 15:13:11;20.1553821564;0.0644694641232;667.703125
17.07.2019 15:13:12;20.1607723236;0.0578571930528;667.609375
17.07.2019 15:13:13;20.1607723236;0.0578571930528;667.609375
17.07.2019 15:13:14;20.1607723236;0.0578571930528;667.78125
17.07.2019 15:13:15;20.2631607056;0.0613650307059;667.703125
17.07.2019 15:13:16;20.2631607056;0.0613650307059;667.71875
17.07.2019 15:13:17;20.2631607056;0.0613650307059;667.71875
17.07.2019 15:13:18;20.2739429474;0.0657145380974;667.5625
17.07.2019 15:13:19;20.2739429474;0.0657145380974;667.5625
17.07.2019 15:13:20;20.2712459564;0.0571103617549;667.609375
17.07.2019 15:13:21;20.2712459564;0.0571103617549;667.53125
17.07.2019 15:13:22;20.2712459564;0.0571103617549;667.609375
17.07.2019 15:13:23;20.2631607056;0.0539285764098;667.53125
17.07.2019 15:13:24;20.2631607056;0.0539285764098;667.609375
17.07.2019 15:13:25;20.2631607056;0.0539285764098;667.53125
17.07.2019 15:13:26;20.3035831451;0.0500609353185;667.515625
17.07.2019 15:13:27;20.3035831451;0.0500609353185;667.515625
17.07.2019 15:13:28;20.2820281982;0.0533515512943;667.53125
17.07.2019 15:13:29;20.2820281982;0.0533515512943;667.515625
17.07.2019 15:13:30;20.2820281982;0.0533515512943;667.5625
17.07.2019 15:13:31;20.2820281982;0.0533515512943;667.515625
17.07.2019 15:13:32;20.2631607056;0.0522392466664;667.515625
17.07.2019 15:13:33;20.2631607056;0.0522392466664;667.359375
17.07.2019 15:13:34;20.2631607056;0.049198128283;667.390625
17.07.2019 15:13:35;20.2631607056;0.049198128283;667.40625
17.07.2019 15:13:36;20.2631607056;0.049198128283;667.515625
17.07.2019 15:13:37;20.276638031;0.0532032698393;667.515625
17.07.2019 15:13:38;20.276638031;0.0532032698393;667.40625
17.07.2019 15:13:39;20.2685508728;0.0485037565231;667.40625
17.07.2019 15:13:40;20.2685508728;0.0485037565231;667.515625
17.07.2019 15:13:41;20.2685508728;0.0485037565231;667.40625
17.07.2019 15:13:42;20.3439922333;0.0466992259026;667.359375
17.07.2019 15:13:43;20.3439922333;0.0466992259026;667.40625
17.07.2019 15:13:44;20.3439922333;0.0466992259026;667.40625
17.07.2019 15:13:45;20.3709392548;0.0471095591784;667.390625
17.07.2019 15:13:46;20.3709392548;0.0471095591784;667.40625
17.07.2019 15:13:47;20.3709392548;0.0471095591784;667.40625
17.07.2019 15:13:48;20.3709392548;0.0455885902047;667.296875
17.07.2019 15:13:49;20.3709392548;0.0455885902047;667.3125
17.07.2019 15:13:50;20.3709392548;0.0352818071842;667.359375
17.07.2019 15:13:51;20.3709392548;0.0352818071842;667.40625
17.07.2019 15:13:52;20.3709392548;0.0352818071842;667.40625
17.07.2019 15:13:53;20.3709392548;0.0472755134106;667.390625
17.07.2019 15:13:54;20.3709392548;0.0472755134106;667.359375
17.07.2019 15:13:55;20.3709392548;0.0472755134106;667.40625
17.07.2019 15:13:56;20.3709392548;0.0472779273987;667.40625
17.07.2019 15:13:57;20.3709392548;0.0472779273987;667.40625
17.07.2019 15:13:58;20.3871059418;0.045186765492;667.40625
17.07.2019 15:13:59;20.3871059418;0.045186765492;667.515625
17.07.2019 15:14:00;20.3871059418;0.045186765492;667.390625
17.07.2019 15:14:01;20.5002765656;0.0435840189457;667.515625
17.07.2019 15:14:02;20.5002765656;0.0435840189457;667.515625
17.07.2019 15:14:03;20.5002765656;0.0435840189457;667.40625
17.07.2019 15:14:04;20.4032726288;0.0501969382167;667.515625
17.07.2019 15:14:05;20.4032726288;0.0501969382167;667.390625
17.07.2019 15:14:06;20.4032726288;0.0501969382167;667.515625
17.07.2019 15:14:07;20.4921951294;0.0437841117382;667.359375
17.07.2019 15:14:08;20.4921951294;0.0437841117382;667.40625
17.07.2019 15:14:09;20.4167442322;0.0389964953065;667.515625
17.07.2019 15:14:10;20.4167442322;0.0389964953065;667.515625
17.07.2019 15:14:11;20.4167442322;0.0389964953065;667.5625
17.07.2019 15:14:12;20.3978862762;0.0434588715434;667.40625
17.07.2019 15:14:14;20.3978862762;0.0434588715434;667.515625
17.07.2019 15:14:15;20.3978862762;0.0434588715434;667.609375
17.07.2019 15:14:16;20.4409923553;0.0471820086241;667.515625
17.07.2019 15:14:17;20.4409923553;0.0471820086241;667.40625
17.07.2019 15:14:18;20.478717804;0.0416366755962;667.5625
17.07.2019 15:14:19;20.478717804;0.0416366755962;667.40625
17.07.2019 15:14:20;20.478717804;0.0416366755962;667.515625
17.07.2019 15:14:21;20.4975814819;0.036498375237;667.515625
17.07.2019 15:14:22;20.4975814819;0.036498375237;667.40625
17.07.2019 15:14:23;20.4814109802;0.0461871102452;667.359375
17.07.2019 15:14:24;20.4814109802;0.0461871102452;667.390625
17.07.2019 15:14:25;20.4814109802;0.0461871102452;667.40625
17.07.2019 15:14:26;20.4652481079;0.049121722579;667.390625
17.07.2019 15:14:27;20.4652481079;0.049121722579;667.515625
17.07.2019 15:14:28;20.4302139282;0.0408023819327;667.40625
17.07.2019 15:14:29;20.4302139282;0.0408023819327;667.359375
17.07.2019 15:14:30;20.4302139282;0.0408023819327;667.40625
17.07.2019 15:14:31;20.478717804;0.0451845154166;667.40625
17.07.2019 15:14:32;20.478717804;0.0451845154166;667.359375
17.07.2019 15:14:33;20.478717804;0.0451845154166;667.40625
17.07.2019 15:14:34;20.478717804;0.0504224896431;667.359375
17.07.2019 15:14:35;20.478717804;0.0504224896431;667.3125
17.07.2019 15:14:36;20.478717804;0.0504224896431;667.40625
17.07.2019 15:14:37;20.478717804;0.0358935892582;667.296875
17.07.2019 15:14:38;20.478717804;0.0358935892582;667.296875
17.07.2019 15:14:39;20.4868011475;0.0340049564838;667.40625
17.07.2019 15:14:40;20.4868011475;0.0340049564838;667.40625
17.07.2019 15:14:41;20.4868011475;0.0340049564838;667.359375
17.07.2019 15:14:42;20.5110569;0.0486118420959;667.40625
17.07.2019 15:14:43;20.5110569;0.0486118420959;667.359375
17.07.2019 15:14:44;20.5110569;0.0486118420959;667.515625
17.07.2019 15:14:45;20.478717804;0.0416398942471;667.40625
17.07.2019 15:14:46;20.478717804;0.0416398942471;667.515625
17.07.2019 15:14:47;20.478717804;0.0416398942471;667.359375
17.07.2019 15:14:48;20.478717804;0.0367378517985;667.390625
17.07.2019 15:14:49;20.478717804;0.0367378517985;667.515625
17.07.2019 15:14:50;20.478717804;0.0367378517985;667.390625
17.07.2019 15:14:51;20.478717804;0.040454864502;667.296875
17.07.2019 15:14:52;20.478717804;0.040454864502;667.296875
17.07.2019 15:14:53;20.4409923553;0.0465093329549;667.390625
17.07.2019 15:14:54;20.4409923553;0.0465093329549;667.3125
17.07.2019 15:14:55;20.4409923553;0.0465093329549;667.390625
17.07.2019 15:14:56;20.478717804;0.0423109605908;667.359375
17.07.2019 15:14:57;20.478717804;0.0423109605908;667.3125
17.07.2019 15:14:58;20.4032688141;0.0400585383177;667.359375
17.07.2019 15:14:59;20.4032688141;0.0400585383177;667.25
17.07.2019 15:15:00;20.4032688141;0.0400585383177;667.3125
17.07.2019 15:15:01;20.4975814819;0.0425814315677;667.359375
17.07.2019 15:15:02;20.4975814819;0.0425814315677;667.40625
17.07.2019 15:15:03;20.4975814819;0.0425814315677;667.40625
17.07.2019 15:15:04;20.478717804;0.0441694632173;667.40625
17.07.2019 15:15:05;20.478717804;0.0441694632173;667.515625
17.07.2019 15:15:06;20.478717804;0.0441694632173;667.515625
17.07.2019 15:15:07;20.478717804;0.0365686714649;667.515625
17.07.2019 15:15:08;20.478717804;0.0365686714649;667.515625
17.07.2019 15:15:09;20.4679374695;0.0406650230289;667.515625
17.07.2019 15:15:10;20.4679374695;0.0406650230289;667.515625
17.07.2019 15:15:11;20.4679374695;0.0406650230289;667.40625
17.07.2019 15:15:12;20.3898010254;0.0421356037259;667.515625
17.07.2019 15:15:13;20.3898010254;0.0421356037259;667.515625
17.07.2019 15:15:14;20.3898010254;0.0421356037259;667.515625
17.07.2019 15:15:15;20.478717804;0.0309955701232;667.40625
17.07.2019 15:15:16;20.478717804;0.0309955701232;667.296875
17.07.2019 15:15:17;20.4356060028;0.0338573902845;667.40625
17.07.2019 15:15:18;20.4356060028;0.0338573902845;667.296875
17.07.2019 15:15:19;20.4356060028;0.0338573902845;667.390625
17.07.2019 15:15:20;20.4679374695;0.0472531765699;667.25
17.07.2019 15:15:21;20.4679374695;0.0472531765699;667.265625
17.07.2019 15:15:22;20.4679374695;0.0472531765699;667.3125
17.07.2019 15:15:23;20.4086589813;0.0391949936748;667.265625
17.07.2019 15:15:24;20.4086589813;0.0391949936748;667.296875
17.07.2019 15:15:26;20.4086589813;0.0391949936748;667.203125
17.07.2019 15:15:27;20.4409923553;0.0351883023977;667.203125
17.07.2019 15:15:28;20.4409923553;0.0351883023977;667.15625
17.07.2019 15:15:29;20.3817157745;0.0362550914288;667.1875
17.07.2019 15:15:30;20.3817157745;0.0362550914288;667.1875
17.07.2019 15:15:31;20.4517707825;0.0412319898605;667.109375
17.07.2019 15:15:32;20.4517707825;0.0412319898605;667.1875
17.07.2019 15:15:33;20.4517707825;0.0412319898605;667.1875
17.07.2019 15:15:34;20.4463806152;0.0324670597911;667.1875
17.07.2019 15:15:35;20.4463806152;0.0324670597911;667.25
17.07.2019 15:15:36;20.4463806152;0.0324670597911;667.1875
17.07.2019 15:15:37;20.4140491486;0.0293780639768;667.1875
17.07.2019 15:15:38;20.4140491486;0.0293780639768;667.296875
17.07.2019 15:15:39;20.4140491486;0.0293780639768;667.296875
17.07.2019 15:15:40;20.459854126;0.0423836782575;667.1875
17.07.2019 15:15:41;20.459854126;0.0423836782575;667.265625
17.07.2019 15:15:42;20.459854126;0.0423836782575;667.1875
17.07.2019 15:15:43;20.3871059418;0.0394428744912;667.1875
17.07.2019 15:15:44;20.3871059418;0.0394428744912;667.296875
17.07.2019 15:15:45;20.4409923553;0.0324871391058;667.265625
17.07.2019 15:15:46;20.4409923553;0.0324871391058;667.265625
17.07.2019 15:15:47;20.4409923553;0.0324871391058;667.3125
17.07.2019 15:15:48;20.4086589813;0.0356463491917;667.296875
17.07.2019 15:15:49;20.4086589813;0.0356463491917;667.25
17.07.2019 15:15:50;20.4086589813;0.0405443683267;667.265625
17.07.2019 15:15:51;20.4086589813;0.0405443683267;667.359375
17.07.2019 15:15:52;20.4086589813;0.0405443683267;667.265625
17.07.2019 15:15:53;20.3709392548;0.0378146022558;667.296875
17.07.2019 15:15:54;20.3709392548;0.0378146022558;667.3125
17.07.2019 15:15:55;20.3709392548;0.0378146022558;667.3125
17.07.2019 15:15:56;20.4463806152;0.0368567481637;667.1875
17.07.2019 15:15:57;20.4463806152;0.0368567481637;667.1875
17.07.2019 15:15:58;20.4463806152;0.0368567481637;667.25
17.07.2019 15:15:59;20.3763256073;0.0403273180127;667.25
17.07.2019 15:16:00;20.3763256073;0.0403273180127;667.1875
17.07.2019 15:16:01;20.4194355011;0.0427034795284;667.15625
17.07.2019 15:16:02;20.4194355011;0.0427034795284;667.15625
17.07.2019 15:16:03;20.4194355011;0.0427034795284;667.15625
17.07.2019 15:16:04;20.4032726288;0.0410735756159;667.1875
17.07.2019 15:16:05;20.4032726288;0.0410735756159;667.1875
17.07.2019 15:16:06;20.4032726288;0.0410735756159;667.15625
17.07.2019 15:16:07;20.478717804;0.0455228686333;667.109375
17.07.2019 15:16:08;20.478717804;0.0455228686333;667.15625
17.07.2019 15:16:09;20.4409923553;0.0441457182169;667.1875
17.07.2019 15:16:10;20.4409923553;0.0441457182169;667.25
17.07.2019 15:16:11;20.4409923553;0.0441457182169;667.1875
17.07.2019 15:16:12;20.4409923553;0.0358641967177;667.1875
17.07.2019 15:16:13;20.4409923553;0.0358641967177;667.1875
17.07.2019 15:16:14;20.4409923553;0.0358641967177;667.1875
17.07.2019 15:16:15;20.478717804;0.0426485016942;667.1875
17.07.2019 15:16:16;20.478717804;0.0426485016942;667.1875
17.07.2019 15:16:17;20.478717804;0.0426485016942;667.265625
17.07.2019 15:16:18;20.3763256073;0.0474230051041;667.1875
17.07.2019 15:16:19;20.3763256073;0.0474230051041;667.1875
17.07.2019 15:16:20;20.4113636017;0.0430686846375;667.25
17.07.2019 15:16:21;20.4113636017;0.0430686846375;667.1875
17.07.2019 15:16:22;20.4113636017;0.0430686846375;667.1875
17.07.2019 15:16:23;20.3332176208;0.0389686152339;667.1875
17.07.2019 15:16:24;20.3332176208;0.0389686152339;667.1875
17.07.2019 15:16:25;20.3332176208;0.0389686152339;667.046875
17.07.2019 15:16:26;20.3655490875;0.0435785800219;667.0625
17.07.2019 15:16:27;20.3655490875;0.0435785800219;666.890625
17.07.2019 15:16:28;20.3224372864;0.0368151515722;667.171875
17.07.2019 15:16:29;20.3224372864;0.0368151515722;667.1875
17.07.2019 15:16:30;20.3224372864;0.0368151515722;666.96875
17.07.2019 15:16:31;20.3439922333;0.0379150211811;667.046875
17.07.2019 15:16:32;20.3439922333;0.0379150211811;667.046875
17.07.2019 15:16:33;20.3439922333;0.0379150211811;667.1875
17.07.2019 15:16:34;20.3278255463;0.0378068983555;667.0625
17.07.2019 15:16:35;20.3278255463;0.0378068983555;667.109375
17.07.2019 15:16:36;20.3278255463;0.0378068983555;667.1875
17.07.2019 15:16:38;20.3116588593;0.0392213538289;667.109375
17.07.2019 15:16:39;20.3116588593;0.0392213538289;667.0625
17.07.2019 15:16:40;20.3116588593;0.0392213538289;667.0
17.07.2019 15:16:41;20.3008804321;0.0299673676491;667.0625
17.07.2019 15:16:42;20.2631607056;0.0328115150332;667.046875
17.07.2019 15:16:43;20.2631607056;0.0328115150332;666.96875
17.07.2019 15:16:44;20.2631607056;0.0328115150332;666.765625
17.07.2019 15:16:45;20.2469863892;0.0419927462935;666.890625
17.07.2019 15:16:46;20.2469863892;0.0419927462935;666.703125
17.07.2019 15:16:47;20.1796340942;0.0386975109577;666.6875
17.07.2019 15:16:48;20.1796340942;0.0386975109577;666.765625
17.07.2019 15:16:49;20.1796340942;0.0386975109577;666.765625
17.07.2019 15:16:50;20.1796340942;0.0386975109577;666.78125
17.07.2019 15:16:51;20.1607685089;0.0301543995738;666.65625
17.07.2019 15:16:52;20.1607685089;0.0301543995738;666.6875
17.07.2019 15:16:53;20.1715488434;0.0306201353669;666.6875
17.07.2019 15:16:54;20.1715488434;0.0306201353669;666.6875
17.07.2019 15:16:55;20.1715488434;0.0306201353669;666.6875
17.07.2019 15:16:56;20.1553821564;0.0311871021986;666.765625
17.07.2019 15:16:57;20.1553821564;0.0311871021986;666.84375
17.07.2019 15:16:58;20.1392154694;0.030572257936;666.6875
17.07.2019 15:16:59;20.1392154694;0.030572257936;666.703125
17.07.2019 15:17:00;20.1392154694;0.030572257936;666.78125
17.07.2019 15:17:01;20.0529880524;0.0298777446151;666.703125
17.07.2019 15:17:02;20.0529880524;0.0298777446151;666.84375
17.07.2019 15:17:03;20.0529880524;0.0298777446151;666.8125
17.07.2019 15:17:04;20.0799350739;0.0326500833035;666.78125
17.07.2019 15:17:05;20.0799350739;0.0326500833035;666.84375
17.07.2019 15:17:06;20.0799350739;0.0326500833035;666.84375
17.07.2019 15:17:07;20.0476016998;0.0356425270438;666.78125
17.07.2019 15:17:08;20.0476016998;0.0356425270438;666.765625
17.07.2019 15:17:09;20.0476016998;0.0356425270438;666.84375
17.07.2019 15:17:10;19.9559898376;0.0356480032206;666.84375
17.07.2019 15:17:11;19.9559898376;0.0356480032206;666.78125
17.07.2019 15:17:12;19.9398193359;0.0353674963117;666.75
17.07.2019 15:17:13;19.9398193359;0.0353674963117;666.84375
17.07.2019 15:17:14;19.9398193359;0.0353674963117;666.78125
17.07.2019 15:17:15;19.9398193359;0.0335105955601;666.765625
17.07.2019 15:17:16;19.9398193359;0.0335105955601;666.84375
17.07.2019 15:17:17;19.9775428772;0.0345518216491;666.890625
17.07.2019 15:17:18;19.9775428772;0.0345518216491;666.8125
17.07.2019 15:17:19;19.9775428772;0.0345518216491;666.84375
17.07.2019 15:17:20;19.9398193359;0.0367200896144;666.84375
17.07.2019 15:17:21;19.9398193359;0.0367200896144;666.765625
17.07.2019 15:17:22;19.9398193359;0.0367200896144;666.765625
17.07.2019 15:17:23;19.9398193359;0.0377327203751;666.65625
17.07.2019 15:17:24;19.9398193359;0.0377327203751;666.6875
17.07.2019 15:17:25;19.9398193359;0.0377327203751;666.703125
17.07.2019 15:17:26;19.9371185303;0.0306471064687;666.78125
17.07.2019 15:17:27;19.9371185303;0.0306471064687;666.65625
17.07.2019 15:17:28;19.8374118805;0.0342281684279;666.703125
17.07.2019 15:17:29;19.8374118805;0.0342281684279;666.6875
17.07.2019 15:17:30;19.8374118805;0.0342281684279;666.65625
17.07.2019 15:17:31;19.8454933167;0.0357190221548;666.6875
17.07.2019 15:17:32;19.8454933167;0.0357190221548;666.765625
17.07.2019 15:17:33;19.8454933167;0.0357190221548;666.765625
17.07.2019 15:17:34;19.8320217133;0.0372893810272;666.65625
17.07.2019 15:17:35;19.8320217133;0.0372893810272;666.765625
17.07.2019 15:17:36;19.8320217133;0.0372893810272;666.765625
